num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
15,15,1,10,-1,0.9740328877321661,0.9761693046416504,0.9514097527155073,0.15087414209663505,2.383069535834964
15,15,1,12,-1,0.9249363867684478,0.9673985362608117,0.8969771745835904,0.0774191855239245,3.260146373918829
15,15,2,1,0,0.9841148325358852,0.981897341888176,0.9665776908906349,0.14767842400432715,1.8102658111824015
15,0,2,1,1,-1,0.0,0.0,0.0,100.0
15,15,2,1,-1,0.9841148325358852,0.981897341888176,0.9665776908906349,0.14767842400432715,1.8102658111824015
15,15,2,2,-1,0.9628086878905088,0.9719177053611653,0.9367491677522073,0.0831833260686562,2.8082294638834657
15,15,2,3,-1,0.9543736501079914,0.9283088235294118,0.8888609504651748,0.05570351228773336,7.169117647058823
15,14,2,4,0,0.9532073132940811,0.9321212121212121,0.8913358446827007,0.04968739717012175,6.787878787878789
15,1,2,4,1,0.4476592032567607,0.933030303030303,0.43372305958585716,1.2500822639025995,6.696969696969697
15,15,2,4,-1,0.9493129770992367,0.9421212121212121,0.896999422965955,0.054623231326094104,5.787878787878788
15,15,2,5,-1,0.9585533262935586,0.896764633242776,0.8632905373276272,0.05178937229301569,10.3235366757224
15,15,2,6,-1,0.9121037463976945,0.9055793991416309,0.8328947368421052,0.019902055784483577,9.44206008583691
15,11,2,7,0,0.8904445222261113,0.5659621802002225,0.5291181364392679,0.10340100097454617,43.40378197997775
15,4,2,7,1,0.9028144239226034,0.9134593993325918,0.8316791573830261,0.14601674898003006,8.654060066740824
15,15,2,7,-1,0.8781484002722941,0.5739710789766407,0.5316299196373377,0.11826695958111033,42.60289210233593
15,9,2,8,0,0.9463930645033007,0.924625067992851,0.8786088754338034,0.4778413481648482,7.537493200714897
15,3,2,8,1,0.9797474531812359,0.624018960292175,0.616072113540468,0.11768792847976974,37.598103970782496
15,3,2,8,2,0.7618109004442776,0.9460331028051908,0.7300830559803304,2.698669275652069,5.396689719480923
15,15,2,8,-1,0.949492933003274,0.9239645660113451,0.8806799244528386,0.44841936604490573,7.603543398865491
15,15,2,11,-1,0.9045539613225203,0.8972772277227723,0.819672131147541,0.049963425466325304,10.272277227722771
15,15,2,13,-1,0.9614599058698162,0.9604364410538455,0.9248312975143077,0.14634129893076436,3.9563558946154527
15,15,2,14,-1,0.9449766523853078,0.9881701485023912,0.9344059405940595,0.3977935162789079,1.1829851497608859
15,15,2,15,0,0.8116883116883117,0.984251968503937,0.8012820512820513,0.03782296245092797,1.574803149606299
15,0,2,15,1,-1,0.0,0.0,0.0,100.0
15,15,2,15,-1,0.8116883116883117,0.984251968503937,0.8012820512820513,0.03782296245092797,1.574803149606299
15,15,2,16,-1,0.9578766050735985,0.9839150715779315,0.9431082331174838,0.0893738184548629,1.608492842206852
15,15,2,17,-1,0.8835616438356164,0.9424151267726687,0.838302752293578,0.1560702694237281,5.758487322733133
15,14,2,18,0,0.9927236971484759,0.966230073008668,0.9594352430084171,0.1716038667187883,3.376992699133193
15,1,2,18,1,1.0,0.5344945448579476,0.5344945448579476,0.0,46.55054551420525
15,15,2,18,-1,0.9927236971484759,0.966230073008668,0.9594352430084171,0.1716038667187883,3.376992699133193
15,15,2,19,-1,0.9448665074886043,0.887823781358352,0.8440954043048284,0.13910414738467775,11.217621864164796
15,5,2,20,1,0.9877919788453063,0.9559413119508658,0.9447793280782363,0.16884684311263365,4.4058688049134185
15,5,2,20,2,0.901817884048477,0.9394352981318775,0.8522674508590001,1.4617138259353628,6.056470186812249
15,2,2,20,3,0.9571428571428572,0.0028576302994114135,0.002857264702119493,0.0018286661708949493,99.71423697005886
15,3,2,20,4,0.0,0.0,0.0,21.85682762992673,100.0
15,15,2,20,-1,0.9936912812599283,0.933805339930052,0.9283018867924528,0.08472819925146598,6.619466006994797
15,14,2,21,0,0.9959828602035351,0.9339527875439477,0.9304478358769077,0.008173585152410118,6.604721245605223
15,1,2,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
15,15,2,21,-1,0.9959828602035351,0.9339527875439477,0.9304478358769077,0.008173585152410118,6.604721245605223
15,13,2,22,0,0.8556771545827634,0.9920697858842189,0.8498641304347826,0.11329528186899629,0.7930214115781126
15,2,2,22,1,0.0,0.0,0.0,2.251945081320239,100.0
15,15,2,22,-1,0.863762102351314,0.9904837430610627,0.8566529492455418,0.1057780593753188,0.9516256938937351
15,15,2,23,-1,0.9525437717384897,0.9646567164179104,0.9204215323269723,0.20491281659666538,3.5343283582089553
15,15,2,24,-1,0.9525361580770014,0.9848357203032856,0.9387673158000401,0.057551895507494094,1.5164279696714407
15,8,2,25,0,0.9747899159663865,0.8064305887464697,0.789955309640349,0.264048188794455,19.356941125353032
15,7,2,25,1,0.9828731528763162,0.9450358461872692,0.9297255706591434,0.2084880490689551,5.496415381273083
15,15,2,25,-1,0.968108163897203,0.8151205735389963,0.7938052722887488,0.3399620430728608,18.487942646100368
15,15,2,26,0,0.9819969905417025,0.9808900101991519,0.9635625395486185,0.08568410444764446,1.910998980084814
15,0,2,26,1,-1,0.0,0.0,0.0,100.0
15,15,2,26,-1,0.9819969905417025,0.9808900101991519,0.9635625395486185,0.08568410444764446,1.910998980084814
15,13,2,27,0,0.9670265837490604,0.983698296836983,0.9517740036993442,0.2533939027912717,1.6301703163017032
15,15,2,27,-1,0.9725937897596368,0.9831074035453597,0.9566070281056583,0.20927973111362028,1.6892596454640252
15,13,2,28,0,0.924405316177093,0.9075797872340425,0.8448742746615087,0.3038572517421603,9.242021276595745
15,2,2,28,1,0.11013215859030837,0.004155585106382979,0.004020585397233837,0.13746733449477352,99.5844414893617
15,15,2,28,-1,0.9066743006707018,0.9212932180851063,0.8414939649282623,0.38824314024390244,7.870678191489362
15,8,2,29,0,0.9172373597552091,0.9121866396174467,0.8428169768375954,0.1899544844976406,8.781336038255326
15,6,2,29,1,0.7966241737488197,0.9779742066367193,0.7825834879406308,0.5762175647701316,2.2025793363280686
15,1,2,29,2,0.1563318981654811,0.9681205622373569,0.15553124127013687,12.057762215778931,3.18794377626431
15,15,2,29,-1,0.8511153601019757,0.9675409360962179,0.8274879167183046,0.39061063009373986,3.245906390378206
15,2,2,30,0,0.1868421052631579,0.9542115955618066,0.18518181542474146,8.87216589154016,4.578840443819346
15,13,2,30,1,0.8613698630136987,0.9826535396155649,0.8484684927810012,0.33787280357637695,1.7346460384435067
15,15,2,30,-1,0.8465764437893608,0.9873417721518988,0.8374867444326617,0.3822770356669482,1.2658227848101267
15,13,2,31,0,0.967846538521644,0.9703486094790442,0.9400447766857664,0.29351974036163914,2.965139052095574
15,1,2,31,1,0.7640476993347843,0.9762632197414806,0.7501128600234749,2.745105032276472,2.3736780258519388
15,15,2,31,-1,0.9691278319051532,0.9701527614571093,0.9410691895588739,0.2813937729590927,2.9847238542890717
15,11,2,32,0,0.9814850583593168,0.9713006198629202,0.9538238764346241,0.2491654257906639,2.8699380137079817
15,4,2,32,1,0.7384536082474227,0.9779907703230387,0.7263821847239686,4.710377684284012,2.2009229676961306
15,15,2,32,-1,0.9746253313855976,0.983807105212856,0.959237466386219,0.3483117278563975,1.6192894787143988
15,11,2,33,0,0.9390711790643074,0.9947529647265779,0.9344425767115873,0.7796328251797955,0.5247035273422098
15,4,2,33,1,0.7961183891314896,0.9952988990324831,0.7931359516616314,3.0789634693660717,0.4701100967516909
15,15,2,33,-1,0.9304633883500653,0.9951169209305147,0.9262343675013409,0.8983363192391254,0.4883079069485305
15,2,2,34,0,0.268074554360861,0.8784077790604742,0.25848282530018163,41.30913596108842,12.159222093952579
15,13,2,34,1,0.9901872503521045,0.9520912885178936,0.9431920649233544,0.1625139570810199,4.7908711482106385
15,15,2,34,-1,0.9899954001839927,0.9556211704111536,0.9464807933331868,0.16633781489469096,4.437882958884646
15,15,2,36,-1,0.9842778043612004,0.9440419603343714,0.9300177619893428,0.16663346072340657,5.595803966562859
15,7,2,37,0,0.7458370724897796,0.9873284054910243,0.7387654320987654,0.9616545438082877,1.2671594508975714
15,8,2,37,1,0.9356732610082961,0.9676610348468849,0.9073019801980198,0.19014275797543237,3.23389651531151
15,15,2,37,-1,0.8738644304682041,0.9903643083421331,0.866497286060746,0.40858056922101826,0.9635691657866948
15,15,2,38,-1,0.9881916238534578,0.9792360796438948,0.9679102118242175,0.18671078541869576,2.076392035610523
15,15,2,39,-1,0.9874452647388573,0.987121604618459,0.9748861785222004,0.6666179947546655,1.2878395381540966
15,9,2,42,0,0.9388988727332135,0.8811714198098742,0.8333816705336426,0.14020198082156862,11.882858019012572
15,6,2,42,1,1.0,0.08463661453541858,0.08463661453541858,0.0,91.53633854645814
15,15,2,42,-1,0.9663305725603168,0.8229070837166513,0.7999701892979579,0.07010099041078431,17.709291628334867
15,15,2,43,-1,0.9693735175108135,0.9413318880834631,0.9141447368421053,0.16981343731021706,5.8668111916536825
15,15,2,44,-1,0.949596185657293,0.9452731499418829,0.9001106806862202,0.19699113159616058,5.472685005811702
15,15,2,45,-1,0.9634347723519698,0.8485352171202992,0.822061191626409,0.057735215128861275,15.14647828797008
15,15,2,46,-1,0.9448993754337266,0.9379994488839901,0.8893533638145004,0.1492357774920871,6.200055111600991
15,6,2,47,0,0.9162886597938145,0.9395348837209302,0.8652647975077882,0.07493125149954782,6.046511627906977
15,2,2,47,1,0.8545454545454545,0.019873150105708247,0.01980615254951538,0.0029529557241201113,98.01268498942918
15,7,2,47,2,0.9123263888888888,0.8887949260042284,0.818854694195559,0.07456213203403282,11.120507399577168
15,15,2,47,-1,0.9183848797250859,0.904016913319239,0.8367906066536204,0.07013269844785264,9.59830866807611
15,13,2,40,0,0.9291979949874687,0.7838266384778013,0.7396508728179552,0.041736227045075125,21.617336152219874
15,2,2,40,1,0.020351745280481903,1.0,0.020351745280481903,33.63755226262059,0.0
15,15,2,40,-1,0.9209744503862151,0.8192389006342494,0.7654320987654321,0.04912316988491143,18.07610993657505
15,11,2,41,0,0.7425897035881436,0.815068493150685,0.6355140186915887,0.060506938128905445,18.493150684931507
15,4,2,41,1,0.056820393072582215,1.0,0.056820393072582215,3.5548742922521783,0.0
15,15,2,41,-1,0.6935933147632312,0.8527397260273972,0.6194029850746269,0.08067591750520726,14.726027397260275
15,15,2,9,-1,0.973927392739274,0.9429119182021515,0.9196966548929981,0.07941002040535967,5.708808179784854
15,14,2,10,0,0.977680969147222,0.9711897563578161,0.9501246882793017,0.12853514611421757,2.881024364218389
15,1,2,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
15,15,2,10,-1,0.9733088713972895,0.9749244175706918,0.9495381062355658,0.1549982644318506,2.50755824293082
15,15,2,12,-1,0.9188250157927985,0.9677312042581504,0.8915108795586884,0.08430818084596862,3.2268795741849634
15,15,3,1,0,0.9909016996399396,0.9774671555148182,0.9687724743555775,0.08362513166510092,2.253284448518179
15,0,3,1,1,-1,0.0,0.0,0.0,100.0
15,15,3,1,-1,0.9909016996399396,0.9774671555148182,0.9687724743555775,0.08362513166510092,2.253284448518179
15,15,3,2,-1,0.9628368374296713,0.9765730590178705,0.9410998552821997,0.08351605937293081,2.3426940982129447
15,15,3,3,-1,0.9586980306345733,0.9204306722689075,0.885324576913362,0.049770593819217376,7.956932773109243
15,15,3,4,0,0.9493325242718447,0.9481818181818182,0.9025093740986444,0.05495228693649227,5.181818181818182
15,0,3,4,1,-1,0.0,0.0,0.0,100.0
15,15,3,4,-1,0.9493325242718447,0.9481818181818182,0.9025093740986444,0.05495228693649227,5.181818181818182
15,15,3,5,-1,0.9626588983050848,0.8977525314892566,0.8675417661097852,0.04651147447971473,10.22474685107434
15,15,3,6,-1,0.9253294289897511,0.9041487839771102,0.8426666666666667,0.016639423688666596,9.585121602288984
15,10,3,7,0,0.9082500924898261,0.5461624026696329,0.5176048914189332,0.08192794965395352,45.383759733036705
15,5,3,7,1,0.8899917287014061,0.9575083426028921,0.8561766461110006,0.17574866619315835,4.24916573971079
15,15,3,7,-1,0.8809034907597536,0.5726362625139043,0.5314887466446417,0.11496341322409606,42.736373748609566
15,8,3,8,0,0.9570323573482363,0.9181754604087342,0.8818239486548005,0.3761050967380593,8.182453959126583
15,5,3,8,1,0.9915407854984895,0.6375786774419147,0.6341293763041966,0.049627439720384824,36.242132255808535
15,2,3,8,2,0.2165058949624866,0.007848317662600046,0.007631569005251426,0.25912613168286647,99.21516823373999
15,15,3,8,-1,0.9684152589017316,0.8886859895873805,0.8636535266576046,0.26444335736719343,11.131401041261947
15,15,3,11,-1,0.9078780177890724,0.8842821782178217,0.8114707552526973,0.04735095877527561,11.571782178217822
15,15,3,13,-1,0.9595663378654581,0.9578639226470327,0.9207025920873124,0.15342232952418847,4.213607735296727
15,15,3,14,-1,0.939909242894674,0.990536118801913,0.9315438147990343,0.43781648598325995,0.9463881198087087
15,14,3,15,0,0.8439108061749572,0.968503937007874,0.8213689482470785,0.02967146192271073,3.149606299212598
15,1,3,15,1,0.0,0.0,0.0,6.466096279003039,100.0
15,15,3,15,-1,0.8421955403087479,0.9665354330708661,0.8183333333333334,0.029997521943839422,3.346456692913386
15,15,3,16,-1,0.952039862971037,0.9834325237252695,0.9370114942528736,0.10233136090742666,1.6567476274730577
15,15,3,17,-1,0.8935128518971848,0.9411259131929522,0.8462132921174652,0.14094927446225963,5.88740868070477
15,15,3,18,0,0.992259449686423,0.960433130075743,0.9532908128647035,0.18154231459825482,3.9566869924256927
15,0,3,18,1,-1,0.0,0.0,0.0,100.0
15,15,3,18,-1,0.992259449686423,0.960433130075743,0.9532908128647035,0.18154231459825482,3.9566869924256927
15,15,3,19,-1,0.9551881661953447,0.8955741382826841,0.8594636915247602,0.11281674945371502,10.442586171731593
15,6,3,20,1,0.9821979377809112,0.9506952145355284,0.9345911949685535,0.2462603776805198,4.930478546447155
15,1,3,20,2,0.8571875856130875,0.9341465495180414,0.808341022328843,2.2242676191985566,6.585345048195854
15,6,3,20,3,0.9949678871747335,0.6409195598396314,0.638848737352266,0.04632620966267204,35.90804401603685
15,2,3,20,4,0.0,0.0,0.0,9.473709876016434,100.0
15,15,3,20,-1,0.9905013192612138,0.7205066962381643,0.7155625211792612,0.09874797322832725,27.949330376183575
15,15,3,21,0,0.9888594164456234,0.9362129583124058,0.9264413518886679,0.02288603842674833,6.378704168759418
15,0,3,21,1,-1,0.0,0.0,0.0,100.0
15,15,3,21,-1,0.9888594164456234,0.9362129583124058,0.9264413518886679,0.02288603842674833,6.378704168759418
15,15,3,22,0,0.8501362397820164,0.9896907216494846,0.8426738690074275,0.11812778204350323,1.0309278350515463
15,0,3,22,1,-1,0.0,0.0,0.0,100.0
15,15,3,22,-1,0.8501362397820164,0.9896907216494846,0.8426738690074275,0.11812778204350323,1.0309278350515463
15,15,3,23,-1,0.9559637348404568,0.9694328358208956,0.9279917704880558,0.1904034618811251,3.056716417910448
15,15,3,24,-1,0.9498893137452203,0.9941027801179444,0.9445667400440264,0.06150395700157095,0.5897219882055602
15,9,3,25,0,0.9624194522754732,0.8306539213556376,0.8045577930686194,0.41064994361470974,16.934607864436238
15,6,3,25,1,0.9413660200922475,0.971040625678905,0.9156594419633711,0.7657397475039195,2.895937432109494
15,15,3,25,-1,0.947766356987547,0.8333260916793396,0.7967347956131605,0.5814561157411228,16.667390832066044
15,13,3,26,0,0.9800653769894432,0.9817488861452573,0.9625282879848429,0.09514772195380221,1.8251113854742607
15,2,3,26,1,0.8524440628856575,0.8528101347361641,0.7431124000187099,0.7033769768090216,14.718986526383596
15,15,3,26,-1,0.9796354695601047,0.9838423962638896,0.9641241451867438,0.09744968296881354,1.6157603736110366
15,15,3,27,0,0.9680825858859367,0.9941605839416059,0.962608959041497,0.24761704697634115,0.583941605839416
15,15,3,27,-1,0.9680825858859367,0.9941605839416059,0.962608959041497,0.24761704697634115,0.583941605839416
15,15,3,28,0,0.894817195660908,0.925531914893617,0.8347200359793119,0.44540777439024387,7.446808510638298
15,0,3,28,1,-1,0.0,0.0,0.0,100.0
15,15,3,28,-1,0.894817195660908,0.925531914893617,0.8347200359793119,0.44540777439024387,7.446808510638298
15,8,3,29,0,0.9113193943763518,0.9158093029995653,0.8408728046833422,0.20567254923600176,8.419069700043472
15,4,3,29,1,0.7935086086551885,0.9884074771772207,0.7861917934532042,0.5936077640551269,1.1592522822779308
15,3,3,29,2,0.16057849648666858,0.966961309955079,0.15970227838407045,11.665813878047883,3.303869004492103
15,15,3,29,-1,0.8538570874790025,0.9575423851615708,0.8227091633466136,0.3782368344486471,4.245761483842921
15,0,3,30,0,-1,0.0,0.0,0.0,100.0
15,15,3,30,1,0.8776543383490367,0.9753086419753086,0.858577520979502,0.29046377382554145,2.4691358024691357
15,15,3,30,-1,0.8776543383490367,0.9753086419753086,0.858577520979502,0.29046377382554145,2.4691358024691357
15,13,3,31,0,0.9701708432698698,0.972032902467685,0.9438253527554863,0.2721209743571454,2.7967097532314926
15,2,3,31,1,0.7962348809988294,0.9592244418331375,0.7701669968864987,2.235101109169371,4.077555816686251
15,15,3,31,-1,0.9694698211915359,0.972659616137877,0.9437519002736394,0.27889725025856843,2.7340383862122994
15,11,3,32,0,0.9869519832985386,0.9811037382922367,0.9685410825965064,0.17638387071619277,1.8896261707763304
15,4,3,32,1,0.7472091292483255,0.9869746866551978,0.7399127924829577,4.540677833931801,1.3025313344802163
15,15,3,32,-1,0.9782191076598393,0.9872477540209169,0.9660129321861808,0.29892424405586354,1.275224597908304
15,12,3,33,0,0.9758784991066111,0.9939037335840587,0.9700719339273556,0.2967587351483244,0.6096266415941282
15,3,3,33,1,0.7874353111084367,0.9922052712990204,0.7825941342519497,3.235402950734386,0.7794728700979648
15,15,3,33,-1,0.9690448113207547,0.9969367019501987,0.9661679550865642,0.38468724926634645,0.30632980498013407
15,2,3,34,0,0.6873726924248985,0.951447473581387,0.6640789636791868,7.453463650407623,4.855252641861291
15,13,3,34,1,0.9901159997254444,0.9607272888731019,0.9516008444014425,0.16519065755058965,3.9272711126898145
15,15,3,34,-1,0.9886521590520679,0.9632137465589201,0.9526810416758157,0.1904281191208186,3.6786253441079833
15,15,3,36,-1,0.9852615554940493,0.9335518767415177,0.9206944489347256,0.15431707449602433,6.644812325848222
15,9,3,37,0,0.7499499899979996,0.9897043294614573,0.7441445017864232,0.9431684423384542,1.0295670538542767
15,6,3,37,1,0.9574721780604134,0.9539334741288279,0.9151576548056224,0.12110282799625752,4.606652587117212
15,15,3,37,-1,0.7780787664096687,0.9857444561774024,0.7694209767154337,0.803579512872363,1.4255543822597676
15,15,3,38,-1,0.98900951615065,0.9834208492150225,0.9727898331004298,0.1743768155391008,1.6579150784977477
15,15,3,39,-1,0.988123967991871,0.9870687376423444,0.9754960866884711,0.6301140607537782,1.2931262357655666
15,8,3,42,0,0.9493859940258879,0.8771849126034958,0.8379961915922074,0.11433583997480863,12.281508739650414
15,7,3,42,1,1.0,0.09199632014719411,0.09199632014719411,0.0,90.80036798528059
15,15,3,42,-1,0.9883917264668637,0.7180312787488501,0.7120267599209366,0.02061793835611303,28.196872125114997
15,15,3,43,-1,0.968905734540605,0.9351669941060904,0.9079189686924494,0.1713607123654354,6.4833005893909625
